"","Taxon_final","latitude","longitude","db","type","institute","sample_number","record_identifier","status","genus","country","locality","improvement"
"489","Cucurbita_argyrosperma_subsp._sororia",19.458333,-105.041667,"GBIF","H","UM","1421512873","1421512873","PRESERVED_SPECIMEN","Cucurbita","MX","Along hwy. between Barra de Navidad and Chamela. 56-57 km. from Melaque.","wild"
"490","Cucurbita_argyrosperma_subsp._sororia",19.458333,-96.741667,"GBIF","H","CU","1421512274","1421512274","PRESERVED_SPECIMEN","Cucurbita","MX","Along hwy. Mex. 140. 1 km. SE of Corral Falso.","wild"
"491","Cucurbita_argyrosperma_subsp._sororia",19.458333,-96.741667,"GBIF","H","CU","1418145924","1418145924","PRESERVED_SPECIMEN","Cucurbita","MX","Highway 140  1 km E of Corral Falso  2 km E of El Mirador  Dos RÃ­os","wild"
"492","Cucurbita_argyrosperma_subsp._sororia",19.475,-103.775,"GBIF","H","CIRCE-CEBAJ-INIFAP","1421515540","1421515540","PRESERVED_SPECIMEN","Cucurbita","MX","San Antonio.","wild"
"493","Cucurbita_argyrosperma_subsp._sororia",19.475,-103.775,"GBIF","H","CIRCE-CEBAJ-INIFAP","1421515532","1421515532","PRESERVED_SPECIMEN","Cucurbita","MX","San Antonio.","wild"
"494","Cucurbita_argyrosperma_subsp._sororia",19.475,-103.775,"GBIF","H","CIRCE-CEBAJ-INIFAP","1421515526","1421515526","PRESERVED_SPECIMEN","Cucurbita","MX","Colima.","wild"
"495","Cucurbita_argyrosperma_subsp._sororia",19.475,-103.775,"GBIF","H","CIRCE-CEBAJ-INIFAP","1421513673","1421513673","PRESERVED_SPECIMEN","Cucurbita","MX","Colima.","wild"
"496","Cucurbita_argyrosperma_subsp._sororia",19.475,-103.358333,"GBIF","H","CU","1421515405","1421515405","PRESERVED_SPECIMEN","Cucurbita","MX","S of Ciudad Guzman along Hwy. Mex. 110  at Lagunillas (not on map)  just N of San Pedro and turnoff E of TecalitlÃ¡n.","wild"
"497","Cucurbita_argyrosperma_subsp._sororia",19.475,-103.358333,"GBIF","H","CU","1421515395","1421515395","PRESERVED_SPECIMEN","Cucurbita","MX","S of Ciudad Guzman along Hwy. Mex. 110  at Lagunillas (not on map)  just N of San Pedro and turnoff E of TecalitlÃ¡n.","wild"
"498","Cucurbita_argyrosperma_subsp._sororia",19.475,-103.358333,"GBIF","H","CU","1421515391","1421515391","PRESERVED_SPECIMEN","Cucurbita","MX","S of Ciudad Guzman along Hwy. Mex. 110  at Lagunillas (not on map)  just N of San Pedro and turnoff E of TecalitlÃ¡n.","wild"
"499","Cucurbita_argyrosperma_subsp._sororia",19.475,-103.358333,"GBIF","H","CU","1421515383","1421515383","PRESERVED_SPECIMEN","Cucurbita","MX","S of Ciudad Guzman along Hwy. Mex. 110  at Lagunillas (not on map)  just N of San Pedro and turnoff E of TecalitlÃ¡n.","wild"
"500","Cucurbita_argyrosperma_subsp._sororia",19.475,-103.358333,"GBIF","H","CU","1418145517","1418145517","PRESERVED_SPECIMEN","Cucurbita","MX","S of Ciudad Guzman along Highway Mexico 110  at Lagunillas (not on map)  just N of San Pedro and turnoff E of TecalitlÃ¡n","wild"
"501","Cucurbita_argyrosperma_subsp._sororia",19.475,-103.358333,"GBIF","H","CU","1418145506","1418145506","PRESERVED_SPECIMEN","Cucurbita","MX","S of Ciudad Guzman along Highway Mexico 110  at Lagunillas (not on map)  just N of San Pedro and turnoff E of TecalitlÃ¡n","wild"
"502","Cucurbita_argyrosperma_subsp._sororia",19.475,-103.358333,"GBIF","H","CU","1418145503","1418145503","PRESERVED_SPECIMEN","Cucurbita","MX","S of Ciudad Guzman along Highway Mexico 110  at Lagunillas (not on map)  just N of San Pedro and turnoff E of TecalitlÃ¡n","wild"
"503","Cucurbita_argyrosperma_subsp._sororia",19.475,-103.358333,"GBIF","H","CU","1418145493","1418145493","PRESERVED_SPECIMEN","Cucurbita","MX","S of Ciudad Guzman along Highway Mexico 110  at Lagunillas (not on map)  just N of San Pedro and turnoff E of TecalitlÃ¡n","wild"
"504","Cucurbita_argyrosperma_subsp._sororia",19.481111,-103.317222,"GBIF","H","IB-CUCBA-UDG","1438857678","1438857678","PRESERVED_SPECIMEN","Cucurbita","MX","7 km al E de Llanitos  brecha a Canutillo","wild"
"505","Cucurbita_argyrosperma_subsp._sororia",19.492778,-103.690833,"GBIF","H","CIFAP-INIFAP","1418149603","1418149603","PRESERVED_SPECIMEN","Cucurbita","MX","San Antonio","wild"
"506","Cucurbita_argyrosperma_subsp._sororia",19.492778,-103.690833,"GBIF","H","CIFAP-INIFAP","1418149577","1418149577","PRESERVED_SPECIMEN","Cucurbita","MX","San Antonio","wild"
"507","Cucurbita_argyrosperma_subsp._sororia",19.508,-105.033,"GBIF","H","UNAM","370189558","370189558","UNKNOWN","Cucurbita","MX","Chamela-Cuixmala","wild"
"508","Cucurbita_argyrosperma_subsp._sororia",19.508333,-105.058333,"GBIF","H","CU","1421517154","1421517154","PRESERVED_SPECIMEN","Cucurbita","MX","EstaciÃ³n de BiologÃ­a Chamela  UNAM. Arroyo Colorado.","wild"
"509","Cucurbita_argyrosperma_subsp._sororia",19.508333,-105.058333,"GBIF","H","CU","1418148880","1418148880","PRESERVED_SPECIMEN","Cucurbita","MX","EstaciÃ³n de BiologÃ­a Chamela  UNAM; Arroyo Colorado","wild"
"510","Cucurbita_argyrosperma_subsp._sororia",19.50837242,-105.0332977,"GBIF","H","IBUNAM","1423399096","1423399096","PRESERVED_SPECIMEN","Cucurbita","MX","Arroyo Colorado  lado norte del cerro Calandria  EstaciÃ³n de BiologÃ­a Chamela UNAM","wild"
"511","Cucurbita_argyrosperma_subsp._sororia",19.514,-104.841,"GBIF","H","UNAM","370189687","370189687","UNKNOWN","Cucurbita","MX","Chamela-Cuixmala","wild"
"512","Cucurbita_argyrosperma_subsp._sororia",19.51476181,-104.8413483,"GBIF","H","IBUNAM","1423398507","1423398507","PRESERVED_SPECIMEN","Cucurbita","MX","Arroyo Colorado  a 300 m al noreste del camino Eje Central  dentro de la EstaciÃ³n de BiologÃ­a Chamela  UNAM","wild"
"513","Cucurbita_argyrosperma_subsp._sororia",19.523,-105.05,"GBIF","H","UNAM","370189585","370189585","UNKNOWN","Cucurbita","MX","Chamela-Cuixmala","wild"
"514","Cucurbita_argyrosperma_subsp._sororia",19.523,-105.049,"GBIF","H","UNAM","370189526","370189526","UNKNOWN","Cucurbita","MX","Chamela-Cuixmala","wild"
"515","Cucurbita_argyrosperma_subsp._sororia",19.52325,-105.049,"GBIF","H","Bioversity","1304380777","1304380777","UNKNOWN","Cucurbita","MX","Ramal del Arroyo Chamela  que est alrededor del km 3 del camino viejo a Nacastillo y que inicia en el km 61 (a un lado del Puente Arroyo Chamela) de la carretera Barra de Navidad-Puerto Vallarta","wild"
"516","Cucurbita_argyrosperma_subsp._sororia",19.52392663,-105.0499642,"GBIF","H","IBUNAM","1423399127","1423399127","PRESERVED_SPECIMEN","Cucurbita","MX","Cruce del camino a Nacastillo y el arroyo Colorado al noreste de la EstaciÃ³n de BiologÃ­a Chamela UNAM","wild"
"517","Cucurbita_argyrosperma_subsp._sororia",19.52392663,-105.0491312,"GBIF","H","IBUNAM","1423397115","1423397115","PRESERVED_SPECIMEN","Cucurbita","MX","Ramal del Arroyo Chamela  que estÃ¡ alrededor del km 3 del camino viejo a Nacastillo  que inicia en el km 63.5 (a un lado del Puente Arroyo Chamela) de la carretera Barra de Navidad-Puerto Vallarta","wild"
"518","Cucurbita_argyrosperma_subsp._sororia",19.525,-105.008333,"GBIF","H","UM","1438860157","1438860157","PRESERVED_SPECIMEN","Cucurbita","MX","Centro de InvestigaciÃ³n y ExperimentaciÃ³n de la UNAM  8 km E of Chamela","wild"
"519","Cucurbita_argyrosperma_subsp._sororia",19.525,-105.008333,"GBIF","H","UM","1421512287","1421512287","PRESERVED_SPECIMEN","Cucurbita","MX","Centro de InvestigaciÃ³n y ExperimentaciÃ³n de la UNAM. 8 km. E of Chamela.","wild"
"520","Cucurbita_argyrosperma_subsp._sororia",19.525,-103.508333,"GBIF","H","UM","1438859368","1438859368","PRESERVED_SPECIMEN","Cucurbita","MX","About 19 km NE of Tonila; along road to Atenquique","wild"
"521","Cucurbita_argyrosperma_subsp._sororia",19.525,-103.508333,"GBIF","H","UM","1421515349","1421515349","PRESERVED_SPECIMEN","Cucurbita","MX","About 19 km. NE of Tonila. Along road to Atenquique.","wild"
"522","Cucurbita_argyrosperma_subsp._sororia",19.533771,-105.077291,"GBIF","H","USDA_NPGS","1304881014","1304881014","UNKNOWN","Cucurbita","MX","UNAM Biological Research Station  Chamela","wild"
"523","Cucurbita_argyrosperma_subsp._sororia",19.541667,-96.941667,"GBIF","H","CIFAP-INIFAP","1418146271","1418146271","PRESERVED_SPECIMEN","Cucurbita","MX","Xalapa","wild"
"524","Cucurbita_argyrosperma_subsp._sororia",19.541667,-96.925,"GBIF","H","CIRCE-CEBAJ-INIFAP","1421515343","1421515343","PRESERVED_SPECIMEN","Cucurbita","MX","Xalapa.","wild"
"525","Cucurbita_argyrosperma_subsp._sororia",19.558333,-96.425,"GBIF","H","INECOL","1438858908","1438858908","PRESERVED_SPECIMEN","Cucurbita","MX","El Comun  en las faldas de la Sierra de Manuel DÃ­az  entre Mosomboa y La Costera","wild"
"526","Cucurbita_argyrosperma_subsp._sororia",19.558333,-96.425,"GBIF","H","INECOL","1421513009","1421513009","PRESERVED_SPECIMEN","Cucurbita","MX","El Comun  en las faldas de la Sierra de Manuel Diaz  entre Mosomboa y La Costera.","wild"
"527","Cucurbita_argyrosperma_subsp._sororia",19.591667,-102.441667,"GBIF","H","CU","1418146943","1418146943","PRESERVED_SPECIMEN","Cucurbita","MX","CofradÃ­a","wild"
"528","Cucurbita_argyrosperma_subsp._sororia",19.606776,-96.538926,"GBIF","H","USDA_NPGS","1304881069","1304881069","UNKNOWN","Cucurbita","MX","Along river bank  Banos de Carrizal","wild"
"529","Cucurbita_argyrosperma_subsp._sororia",19.606776,-96.538926,"GBIF","H","USDA_NPGS","1304881029","1304881029","UNKNOWN","Cucurbita","MX","Km 91 on Huatusco-Conejos Road","wild"
"530","Cucurbita_argyrosperma_subsp._sororia",19.625,-105.091667,"GBIF","H","CIFAP-INIFAP","1418147846","1418147846","PRESERVED_SPECIMEN","Cucurbita","MX","Chamela","wild"
"531","Cucurbita_argyrosperma_subsp._sororia",19.625,-105.091667,"GBIF","H","CIRCE-CEBAJ-INIFAP","1421515739","1421515739","PRESERVED_SPECIMEN","Cucurbita","MX","Chamela.","wild"
"532","Cucurbita_argyrosperma_subsp._sororia",19.625,-105.091667,"GBIF","H","CU","1418147840","1418147840","PRESERVED_SPECIMEN","Cucurbita","MX","Chamela","wild"
"533","Cucurbita_argyrosperma_subsp._sororia",19.641667,-105.191667,"GBIF","H","IBUNAM","1438858527","1438858527","PRESERVED_SPECIMEN","Cucurbita","MX","Playa de Cuastecomate  2 km al S de Quemaro  cerca del estero del RÃ­o San NicolÃ¡s","wild"
"534","Cucurbita_argyrosperma_subsp._sororia",19.641667,-105.191667,"GBIF","H","IBUNAM","1421512072","1421512072","PRESERVED_SPECIMEN","Cucurbita","MX","Playa de Cuastecomate  2 km al S de Quemaro  cerca del estero del RÃ­o San Nicolas.","wild"
"535","Cucurbita_argyrosperma_subsp._sororia",19.655,-104.078333,"GBIF","H","IMECBIO-UDG","1421515639","1421515639","PRESERVED_SPECIMEN","Cucurbita","MX","10-11 km al SW de Tuxcacuesco 500-1000 m al S de Zenzontla.","wild"
"536","Cucurbita_argyrosperma_subsp._sororia",19.655,-104.078333,"GBIF","H","IMECBIO-UDG","1418149529","1418149529","PRESERVED_SPECIMEN","Cucurbita","MX","10-11 km al SSW de Tuxcacuesco  500-1000 m al S de Zenzontla","wild"
"537","Cucurbita_argyrosperma_subsp._sororia",19.658333,-104.125,"GBIF","H","UM","1438859158","1438859158","PRESERVED_SPECIMEN","Cucurbita","MX","Along main Highway from Guadalajara to AutlÃ¡n and Barra de Navidad  about 30 km SW from AutlÃ¡n","wild"
"538","Cucurbita_argyrosperma_subsp._sororia",19.658333,-104.125,"GBIF","H","UM","1421513012","1421513012","PRESERVED_SPECIMEN","Cucurbita","MX","Along main hwy. from Guadalajara to AutlÃ¡n and Barra de Navidad. About 30 km. SW from AutlÃ¡n.","wild"
"539","Cucurbita_argyrosperma_subsp._sororia",19.658333,-104.075,"GBIF","H","IMECBIO-UDG","1421515165","1421515165","PRESERVED_SPECIMEN","Cucurbita","MX","800 m de Zenzontla hacia El Camichin.","wild"
"540","Cucurbita_argyrosperma_subsp._sororia",19.658333,-104.075,"GBIF","H","IMECBIO-UDG","1418146531","1418146531","PRESERVED_SPECIMEN","Cucurbita","MX","800 m de Zenzontla hacia El Camichin","wild"
"541","Cucurbita_argyrosperma_subsp._sororia",19.691667,-103.42,"GBIF","H","IBUNAM","1438857199","1438857199","PRESERVED_SPECIMEN","Cucurbita","MX","27 km al S de AutlÃ¡n  carretera a Barra de Navidad","wild"
"542","Cucurbita_argyrosperma_subsp._sororia",19.691667,-103.42,"GBIF","H","IBUNAM","1421513447","1421513447","PRESERVED_SPECIMEN","Cucurbita","MX","27 km al S de AutlÃ¡n  carretera a Barra de Navidad.","wild"
"543","Cucurbita_argyrosperma_subsp._sororia",19.706111,-104.350278,"GBIF","H","MO","1257761168","1257761168","PRESERVED_SPECIMEN","Cucurbita","MX","8 km al SE de AutlÃ¡n  carretera a Barra de Navidad.","wild"
"544","Cucurbita_argyrosperma_subsp._sororia",19.708333,-103.358333,"GBIF","H","IBUNAM","1421514054","1421514054","PRESERVED_SPECIMEN","Cucurbita","MX","8 km al SW de AutlÃ¡n  carretera a Barra de Navidad.","wild"
"545","Cucurbita_argyrosperma_subsp._sororia",19.708333,-103.35,"GBIF","H","IBUNAM","1438857327","1438857327","PRESERVED_SPECIMEN","Cucurbita","MX","8 km al SW de AutlÃ¡n  carretera a Barra de Navidad","wild"
"546","Cucurbita_argyrosperma_subsp._sororia",19.708333,-103.35,"GBIF","H","LD","788802384","788802384","PRESERVED_SPECIMEN","Cucurbita","MX","No locality information available","wild"
"547","Cucurbita_argyrosperma_subsp._sororia",19.708333,-103.35,"GBIF","H","LD","788789944","788789944","PRESERVED_SPECIMEN","Cucurbita","MX","No locality information available","wild"
"548","Cucurbita_argyrosperma_subsp._sororia",19.75,-104.333333,"GBIF","H","USDA_NPGS_GRIN","1304921329","1304921329","UNKNOWN","Cucurbita","MX","","wild"
"549","Cucurbita_argyrosperma_subsp._sororia",19.75,-104.33333,"GBIF","H","USA016","40600210","40600210","UNKNOWN","Cucurbita","MX","In field near stream in vicinity of central bus station  Autlan  Jalisco.","wild"
"550","Cucurbita_argyrosperma_subsp._sororia",19.758333,-104.341667,"GBIF","H","CIFAP-INIFAP","1418148165","1418148165","PRESERVED_SPECIMEN","Cucurbita","MX","La Tuna (El Chante)","wild"
"551","Cucurbita_argyrosperma_subsp._sororia",19.758333,-104.341667,"GBIF","H","CIRCE-CEBAJ-INIFAP","1421513738","1421513738","PRESERVED_SPECIMEN","Cucurbita","MX","La Tuna (El Chante).","wild"
"552","Cucurbita_argyrosperma_subsp._sororia",19.766666,-104.366665,"GBIF","H","USDA_NPGS","1304881036","1304881036","UNKNOWN","Cucurbita","MX","Autlan","wild"
"553","Cucurbita_argyrosperma_subsp._sororia",19.821111,-105.285556,"GBIF","H","IB-CUCBA-UDG","1438859727","1438859727","PRESERVED_SPECIMEN","Cucurbita","MX","Between La Cumbre and Campo Acosta  along main highway from Chamela to Puerto Vallarta","wild"
"554","Cucurbita_argyrosperma_subsp._sororia",19.822919,-105.288982,"GBIF","H","IB-CUCBA-UDG","1421513612","1421513612","PRESERVED_SPECIMEN","Cucurbita","MX","Between La Cumbre and Campo Acosta  along main highway from Chamela to Puerto Vallarta.","wild"
"555","Cucurbita_argyrosperma_subsp._sororia",19.875,-104.425,"GBIF","H","CIFAP-INIFAP","1418146047","1418146047","PRESERVED_SPECIMEN","Cucurbita","MX","AutlÃ¡n","wild"
"556","Cucurbita_argyrosperma_subsp._sororia",19.875,-104.425,"GBIF","H","CIRCE-CEBAJ-INIFAP","1421517191","1421517191","PRESERVED_SPECIMEN","Cucurbita","MX","AutlÃ¡n.","wild"
"557","Cucurbita_argyrosperma_subsp._sororia",20.087222,-103.203611,"GBIF","H","IB-CUCBA-UDG","1438857605","1438857605","PRESERVED_SPECIMEN","Cucurbita","MX","km 3 carretera Tuxcueca-Mazamitla","wild"
"558","Cucurbita_argyrosperma_subsp._sororia",20.135704,-103.175231,"GBIF","H","IB-CUCBA-UDG","1421515666","1421515666","PRESERVED_SPECIMEN","Cucurbita","MX","km 3 carretera Tuxcueca-Mazamitla.","wild"
"559","Cucurbita_argyrosperma_subsp._sororia",20.158333,-104.475,"GBIF","H","UM","1421513817","1421513817","PRESERVED_SPECIMEN","Cucurbita","MX","13-15 km W of Santiago.","wild"
"560","Cucurbita_argyrosperma_subsp._sororia",20.31972,-105.32611,"GBIF","H","IB-CUCBA-UDG","1421512225","1421512225","PRESERVED_SPECIMEN","Cucurbita","MX","Al N de El Tuito.","wild"
"561","Cucurbita_argyrosperma_subsp._sororia",20.325,-105.375,"GBIF","H","IB-CUCBA-UDG","1438858207","1438858207","PRESERVED_SPECIMEN","Cucurbita","MX","Al N de El Tuito","wild"
"562","Cucurbita_argyrosperma_subsp._sororia",20.425,-104.758333,"GBIF","H","IBUNAM","1438859002","1438859002","PRESERVED_SPECIMEN","Cucurbita","MX","Alrededores del poblado de Talpa de Allende  3-4 km al SW sobre la salida del pueblo en el camino que vÃ¡ hacia La Cuesta y Tomatlan","wild"
"563","Cucurbita_argyrosperma_subsp._sororia",20.425,-104.758333,"GBIF","H","IBUNAM","1421513594","1421513594","PRESERVED_SPECIMEN","Cucurbita","MX","Alrededores del poblado de Talpa de Allende  3-4 km al SW sobre la salida del pueblo en el camino que vÃ¡ hacia La Cuesta y Tomatlan.","wild"
"564","Cucurbita_argyrosperma_subsp._sororia",20.45603,-103.326448,"GBIF","H","INECOL","1420989172","1420989172","PRESERVED_SPECIMEN","Cucurbita","MX","CERRO EL SACRAMENTO  CERCA DEL ARROYO  CAJITITLAN  MPIO. TLAJOMULCO  JAL.","wild"
"565","Cucurbita_argyrosperma_subsp._sororia",20.46,-97.289444,"GBIF","H","CU","1418148477","1418148477","PRESERVED_SPECIMEN","Cucurbita","MX","2 mi SW of La Concha","wild"
"566","Cucurbita_argyrosperma_subsp._sororia",21.091667,-104.875,"GBIF","H","IBUNAM","1438859865","1438859865","PRESERVED_SPECIMEN","Cucurbita","MX","11 km S de Compostela  camino a MazatÃ¡n","wild"
"567","Cucurbita_argyrosperma_subsp._sororia",21.091667,-104.875,"GBIF","H","IBUNAM","1421514501","1421514501","PRESERVED_SPECIMEN","Cucurbita","MX","11 km S de Compostela  camino a MazatÃ¡n.","wild"
"568","Cucurbita_argyrosperma_subsp._sororia",21.141667,-104.758333,"GBIF","H","IBUNAM","1438858532","1438858532","PRESERVED_SPECIMEN","Cucurbita","MX","A 10 km al W de Valle Verde  camino a Amado Nervo","wild"
"569","Cucurbita_argyrosperma_subsp._sororia",21.141667,-104.758333,"GBIF","H","IBUNAM","1421514192","1421514192","PRESERVED_SPECIMEN","Cucurbita","MX","A 10 km al W de Valle Verde  camino a Amado Nervo.","wild"
"570","Cucurbita_argyrosperma_subsp._sororia",21.158333,-104.908333,"GBIF","H","CU","1421514369","1421514369","PRESERVED_SPECIMEN","Cucurbita","MX","6 mi. S of Compostela.","wild"
"571","Cucurbita_argyrosperma_subsp._sororia",21.158333,-104.908333,"GBIF","H","CU","1418147751","1418147751","PRESERVED_SPECIMEN","Cucurbita","MX","6 mi S of Compostela","wild"
"572","Cucurbita_argyrosperma_subsp._sororia",21.208333,-105.075,"GBIF","H","UM","1438857590","1438857590","PRESERVED_SPECIMEN","Cucurbita","MX","27-28 km WSW from Compostela","wild"
"573","Cucurbita_argyrosperma_subsp._sororia",21.208333,-105.075,"GBIF","H","UM","1421513363","1421513363","PRESERVED_SPECIMEN","Cucurbita","MX","ca. 27-28 km. WSW from Compostela.","wild"
"574","Cucurbita_argyrosperma_subsp._sororia",21.225,-104.908333,"GBIF","H","IBUNAM","1438859298","1438859298","PRESERVED_SPECIMEN","Cucurbita","MX","En Balneario  a 1 km al S de Compostela  camino a MazatÃ¡n","wild"
"575","Cucurbita_argyrosperma_subsp._sororia",21.225,-104.908333,"GBIF","H","IBUNAM","1421512474","1421512474","PRESERVED_SPECIMEN","Cucurbita","MX","En Balneario  a 1 km al S de Compostela  camino a MazatÃ¡n.","wild"
"576","Cucurbita_argyrosperma_subsp._sororia",21.341667,-104.858333,"GBIF","H","IBUNAM","1438859297","1438859297","PRESERVED_SPECIMEN","Cucurbita","MX","20 km al S de Tepic  carretera Compostela","wild"
"577","Cucurbita_argyrosperma_subsp._sororia",21.341667,-104.858333,"GBIF","H","IBUNAM","1421514843","1421514843","PRESERVED_SPECIMEN","Cucurbita","MX","20 km al S de Tepic  carretera Compostela.","wild"
"578","Cucurbita_argyrosperma_subsp._sororia",21.343889,-103.2025,"GBIF","H","UAZ","1417831194","1417831194","PRESERVED_SPECIMEN","Cucurbita","MX","Sierra de Morones  Cerro de PiÃ±ones  100 m al W de Pueblo Viejo","wild"
"579","Cucurbita_argyrosperma_subsp._sororia",21.344,-103.202,"GBIF","H","UAZ","370164062","370164062","UNKNOWN","Cucurbita","MX","Sierra de Morones  Cerro de PiÃ±ones  100 m al W de Pueblo Viejo","wild"
"580","Cucurbita_argyrosperma_subsp._sororia",21.425,-104.691667,"GBIF","H","IBUNAM","1438858905","1438858905","PRESERVED_SPECIMEN","Cucurbita","MX","19.6 km al E de San JosÃ© Mojarras o 1.5 km al W de Paso de Bueyes","wild"
"581","Cucurbita_argyrosperma_subsp._sororia",21.425,-104.691667,"GBIF","H","IBUNAM","1421515478","1421515478","PRESERVED_SPECIMEN","Cucurbita","MX","19.6 km al E de San JosÃ© Mojarras o 1.5 km al W de Paso de Bueyes.","wild"
"582","Cucurbita_argyrosperma_subsp._sororia",21.426389,-105.058056,"GBIF","H","IBUNAM","1439118440","1439118440","PRESERVED_SPECIMEN","Cucurbita","MX","1 km al SW de Palapita","wild"
"583","Cucurbita_argyrosperma_subsp._sororia",21.426389,-105.058056,"GBIF","H","IBUNAM","1439118386","1439118386","PRESERVED_SPECIMEN","Cucurbita","MX","1 km al SW de Palapitas","wild"
"584","Cucurbita_argyrosperma_subsp._sororia",21.426389,-105.058056,"GBIF","H","MO","1259708797","1259708797","PRESERVED_SPECIMEN","Cucurbita","MX","1 Km al SW E Palapita","wild"
"585","Cucurbita_argyrosperma_subsp._sororia",21.432222,-105.065,"GBIF","H","INECOL","1419338138","1419338138","PRESERVED_SPECIMEN","Cucurbita","MX","1 km al SW de Palapitas","wild"
"586","Cucurbita_argyrosperma_subsp._sororia",21.43333,-105.08333,"GBIF","H","MO","1259709825","1259709825","PRESERVED_SPECIMEN","Cucurbita","MX","2-4 Km al E de el Poblado El Cora.","wild"
"587","Cucurbita_argyrosperma_subsp._sororia",21.4375,-104.931944,"GBIF","H","IBUNAM","1439117468","1439117468","PRESERVED_SPECIMEN","Cucurbita","MX","4 Km al W de la salida de Xalisco  camino a la estaciÃ³n de Microondas  Cerro Boludo","wild"
"588","Cucurbita_argyrosperma_subsp._sororia",21.441667,-105.091667,"GBIF","H","IBUNAM","1439118904","1439118904","PRESERVED_SPECIMEN","Cucurbita","MX","2-4 Km al E de el Poblado El Cora","wild"
"589","Cucurbita_argyrosperma_subsp._sororia",21.45,-104.933333,"GBIF","H","MO","1259711059","1259711059","PRESERVED_SPECIMEN","Cucurbita","MX","4 Km al W de la salida de Xalisco  camino a la estaciÃ³n de Microondas Cerro Boludo.","wild"
"590","Cucurbita_argyrosperma_subsp._sororia",21.475,-104.841667,"GBIF","H","IBUNAM","1438858861","1438858861","PRESERVED_SPECIMEN","Cucurbita","MX","2 km al E de La Labor  camino a San JosÃ© de Las Mojarras","wild"
"591","Cucurbita_argyrosperma_subsp._sororia",21.475,-104.841667,"GBIF","H","IBUNAM","1421517411","1421517411","PRESERVED_SPECIMEN","Cucurbita","MX","2 km al E de La Labor  camino a San JosÃ© de Las Mojarras.","wild"
"592","Cucurbita_argyrosperma_subsp._sororia",21.508333,-104.908333,"GBIF","H","NMNH-SI","1438859567","1438859567","PRESERVED_SPECIMEN","Cucurbita","MX","Vicinity of Acaponeta  Tepic","wild"
"593","Cucurbita_argyrosperma_subsp._sororia",21.508333,-104.908333,"GBIF","H","NMNH-SI","1421512187","1421512187","PRESERVED_SPECIMEN","Cucurbita","MX","Vicinity of Acaponeta  Tepic.","wild"
"594","Cucurbita_argyrosperma_subsp._sororia",21.53333,-104.88333,"GBIF","H","MO","1259709252","1259709252","PRESERVED_SPECIMEN","Cucurbita","MX","En el km 3-5 del camino al Ingenio La Escondida (entrada en el Km 10 al N de Tepic  carr. Tepic-MazatlÃ¡n). Selva baja caducifolia y bosque de Quercus. e.","wild"
"595","Cucurbita_argyrosperma_subsp._sororia",21.533333,-104.883333,"GBIF","H","CIFAP-INIFAP","1418149650","1418149650","PRESERVED_SPECIMEN","Cucurbita","MX","Bella Vista","wild"
"596","Cucurbita_argyrosperma_subsp._sororia",21.535,-104.945833,"GBIF","H","UM","1438859836","1438859836","PRESERVED_SPECIMEN","Cucurbita","MX","Along Mexico Highway 15  1-1.5 km NW of turnoff to JalcocotÃ¡n","wild"
"597","Cucurbita_argyrosperma_subsp._sororia",21.541667,-104.891667,"GBIF","H","CIRCE-CEBAJ-INIFAP","1421512056","1421512056","PRESERVED_SPECIMEN","Cucurbita","MX","Bella Vista.","wild"
"598","Cucurbita_argyrosperma_subsp._sororia",21.541667,-104.891667,"GBIF","H","IBUNAM","1438859291","1438859291","PRESERVED_SPECIMEN","Cucurbita","MX","En el km 3-5 del camino al Ingenio La Escondida (entrada en el km 10 al N de Tepic  carretera Tepic-MazatlÃ¡n)","wild"
"599","Cucurbita_argyrosperma_subsp._sororia",21.541667,-104.891667,"GBIF","H","IBUNAM","1421513890","1421513890","PRESERVED_SPECIMEN","Cucurbita","MX","En el km 3-5 del camino al Ingenio La Escondida (entrada en el km 10 al N de Tepic  carretera Tepic-MazatlÃ¡n).","wild"
"600","Cucurbita_argyrosperma_subsp._sororia",21.56,-104.88,"GBIF","H","USDA_NPGS","1304881047","1304881047","UNKNOWN","Cucurbita","MX","Roadside  near Bellavista dumpheap  Tepic","wild"
"601","Cucurbita_argyrosperma_subsp._sororia",21.586111,-104.716389,"GBIF","H","IBUNAM","1438857466","1438857466","PRESERVED_SPECIMEN","Cucurbita","MX","km 10-20 de terracerÃ­a a Aguamilpa  PochotitlÃ¡n","wild"
"602","Cucurbita_argyrosperma_subsp._sororia",21.591667,-104.875,"GBIF","H","CIFAP-INIFAP","1418149256","1418149256","PRESERVED_SPECIMEN","Cucurbita","MX","Tepic","wild"
"603","Cucurbita_argyrosperma_subsp._sororia",21.591667,-104.875,"GBIF","H","CIRCE-CEBAJ-INIFAP","1421513419","1421513419","PRESERVED_SPECIMEN","Cucurbita","MX","Tepic.","wild"
"604","Cucurbita_argyrosperma_subsp._sororia",21.71722,-105.33556,"GBIF","H","IB-CUCBA-UDG","1421514569","1421514569","PRESERVED_SPECIMEN","Cucurbita","MX","Puerta de Mangos.","wild"
"605","Cucurbita_argyrosperma_subsp._sororia",21.718611,-105.335278,"GBIF","H","IB-CUCBA-UDG","1438858201","1438858201","PRESERVED_SPECIMEN","Cucurbita","MX","Puerta de Mangos","wild"
