"","Taxon_final","latitude","longitude","db","type","institute","sample_number","record_identifier","status","genus","country","locality","improvement"
"136","Cucurbita_foetidissima",39.009344,-120.770764,"CWR_OCC","H","Bioversity","","2968614","","Cucurbita","United States","Peninsular Ranges; Palomar Mountains region NW Palomar Mountains; Agua Tibia Mountains; NW foothills of Dorland Mtn.; S end of Los Caballos Road  University of California-Emerson Oaks Reserve. Along the broad alluvial benches just to the SE of the gate to the Preserve.",""
"137","Cucurbita_foetidissima",34.5025,-118.4344444,"CWR_OCC","H","Bioversity","","2969751","","Cucurbita","United States","Transverse Ranges; Liebre Mountains region TEXAS CANYON: ca 1.9 road miles NE of Bouquet Canyon Road",""
"138","Cucurbita_foetidissima",33.89166667,-116.6933333,"CWR_OCC","H","Bioversity","","2971673","","Cucurbita","United States","San Jacinto Mountains Oasis de los Osos Preserve  off Snow Creek Canyon at the N foot of the San Jacinto Mountains  1 mi west of Snow Creek Village",""
"139","Cucurbita_foetidissima",33.7025,-116.955,"CWR_OCC","H","Bioversity","","2971798","","Cucurbita","United States","Perris-Aguanga Basin region S of Hemet  E end of Diamond Valley  along Gibbel Rd. 0.5-0.75 mi. east of State St.  between Silver Dew Dr. and Morse Girard St.  slopes and wash below the mouth of Avery Canyon",""
"140","Cucurbita_foetidissima",35.25960159,-118.6371994,"CWR_OCC","H","Bioversity","","2973269","","Cucurbita","United States","Clear Creek Caliente Quad.  Clear Creek",""
"141","Cucurbita_foetidissima",40.306274,-121.23191,"CWR_OCC","H","Bioversity","","2973691","","Cucurbita","United States","Along highway 76 b/n I-15 and S-2. [sr76 goes between i15 and sr79; s2 is another 2 miles up sr79. Ref: Mr. Tom Chester]",""
"142","Cucurbita_foetidissima",33.74111111,-116.8436111,"CWR_OCC","H","Bioversity","","2977275","","Cucurbita","United States","San Jacinto Mtn foothills San Jacinto River east of Valle Vista  just downstream from the Forest Service boundary and N of Calif. Hwy 74",""
"143","Cucurbita_foetidissima",34.02555556,-118.1013889,"CWR_OCC","H","Bioversity","","2977899","","Cucurbita","United States","Los Angeles Basin Montebello Hills in Montebello  11 acre gas company property at SW corner of Jefferson Blvd. and Montebello Blvd.  being decommissioned",""
"144","Cucurbita_foetidissima",33.93333333,-118.4333333,"CWR_OCC","H","Bioversity","","2978453","","Cucurbita","United States","South Coast El Segundo Dunes  immediately west of Los Angeles International Airport & Pershing Drive  & east of Vista Del Mar Blvd",""
"145","Cucurbita_foetidissima",33.48333333,-117.05,"CWR_OCC","H","Bioversity","","2979532","","Cucurbita","United States","Perris-Aguanga Basin S side of Pauba Valley  within l mi of Hwy 71 bridge over the Temecula River",""
"146","Cucurbita_foetidissima",36.98778152,-119.7108307,"CWR_OCC","H","Bioversity","","2980465","","Cucurbita","United States","San Joaquin R.  Friant -   -",""
"147","Cucurbita_foetidissima",33.14583333,-116.5436111,"CWR_OCC","H","Bioversity","","2980814","","Cucurbita","United States","Peninsular Range San Felipe Valley Wildlife Refuge  NE of Julian  along Hwy S-2  north of Hwy 78.",""
"148","Cucurbita_foetidissima",33.381141,-117.573102,"CWR_OCC","H","Bioversity","","2981003","","Cucurbita","United States","Coastal Plains & Basins; South Coastal Plain region San Onofre.",""
"149","Cucurbita_foetidissima",35.267741,-119.307057,"CWR_OCC","H","Bioversity","","2981632","","Cucurbita","United States","Sierra Nevada Sierra Nevada: Near Weldon  south fork of Kern River.. Elev. 3000 Feet.",""
"150","Cucurbita_foetidissima",33.999734,-117.917563,"CWR_OCC","H","Bioversity","","2981834","","Cucurbita","United States","Peninsular Ranges; Chino-Puente Hills region 1000 ft. northwest of Chino Hills State Park Boundary.",""
"151","Cucurbita_foetidissima",38.63491,-122.874439,"CWR_OCC","H","Bioversity","","2982356","","Cucurbita","United States","Peninsular Ranges; Coastal Foothills region Rancho Mission Veijo: Lower Canada Chiquita  2.0 kilometers SSE Medium Rancho Survey Marker; UTM 3710600m N  443550m E. Alt. 91 meters.",""
"152","Cucurbita_foetidissima",35.581925,-115.556944,"CWR_OCC","H","Bioversity","","2982900","","Cucurbita","United States","Mojave Desert; East Mojave Desert region Clark Mountain Range  Pachalka Spring; Elev. 4900 ft.",""
"153","Cucurbita_foetidissima",34.03388889,-118.0402778,"CWR_OCC","H","Bioversity","","2983122","","Cucurbita","United States","San Gabriel Valley San Gabriel River floodplain  Whittier Narrows Nature Center and east to Peck Rd. along the SCE powerlines and the river levee",""
"154","Cucurbita_foetidissima",34.03388889,-118.0402778,"CWR_OCC","H","Bioversity","","2983123","","Cucurbita","United States","San Gabriel Valley: San Gabriel River floodplain  Whittier Narrows Nature Center and east to Peck Rd. along the SCE powerlines and the river levee",""
"155","Cucurbita_foetidissima",34.059177,-117.84256,"CWR_OCC","H","Bioversity","","2983582","","Cucurbita","United States","San Jose Hills California State Polytechnic University  Pomona. Voorhis Ecological Reserve. UTM: 3768898N 423034E.",""
"156","Cucurbita_foetidissima",34.68175,-118.6686389,"CWR_OCC","H","Bioversity","","2984051","","Cucurbita","United States","Transverse Ranges; Liebre Mountains region Liebre Mountains region: Knapp Ranch area at upper end of Castaic Creek drainage in broad alluvial valley at head of Cienaga Canyon  south of Liebre Mountain. Near 34&deg; 40'' 54.3''''N 118 &deg; 40'' 07.1''''W. T7N R17W E/2 SW/4 sec. 14; T7N R17W W/2 SE/4 sec. 14. Elev. 2840 - 3080 Feet.",""
"157","Cucurbita_foetidissima",33.97900009,-117.3608017,"CWR_OCC","H","Bioversity","","2984158","","Cucurbita","United States","Riverside -   -",""
"158","Cucurbita_foetidissima",33.906126,-117.61394,"CWR_OCC","H","Bioversity","","2985186","","Cucurbita","United States","Temescal Wash near Elsinore - Temescal Wash",""
"159","Cucurbita_foetidissima",35.267741,-119.307057,"CWR_OCC","H","Bioversity","","2986095","","Cucurbita","United States","Bakersfield  Kern River",""
"160","Cucurbita_foetidissima",34.03472222,-118.07,"CWR_OCC","H","Bioversity","","2986456","","Cucurbita","United States","San Gabriel Valley Rio Hondo in Whittier Narrows area  west of Rosemead Blvd. (Hwy 19) under SCE powerlines  beyond a tree nursery",""
"161","Cucurbita_foetidissima",34.03472222,-118.07,"CWR_OCC","H","Bioversity","","2986457","","Cucurbita","United States","San Gabriel Valley Rio Hondo in Whittier Narrows area  west of Rosemead Blvd. (Hwy 19) under SCE powerlines  beyond a tree nursery",""
"162","Cucurbita_foetidissima",33.999734,-117.917563,"CWR_OCC","H","Bioversity","","2986804","","Cucurbita","United States","Peninsular Ranges; Chino-Puente Hills region Hacienda Heights  3.5 miles south of the intersection of Coli ma Rd. and Haliburton Rd.  respectively",""
"163","Cucurbita_foetidissima",34.24583333,-118.8463889,"CWR_OCC","H","Bioversity","","2987257","","Cucurbita","United States","Moorpark hills south of Tierra Rejada Valley  along Read Rd. c. 0.5 mile east of Moorpark Rd.  just west of Hwy 23  c. 1 mile NW of Wood Ranch Reservoir  c. 2 mi. NE of Thousand Oaks",""
"164","Cucurbita_foetidissima",33.75833333,-116.8791667,"CWR_OCC","H","Bioversity","","2987772","","Cucurbita","United States","San Jacinto Mtn Foothills San Jacinto River wash and adjacent alluvial benches  near Indian Creek confluence",""
"165","Cucurbita_foetidissima",33.75833333,-116.8791667,"CWR_OCC","H","Bioversity","","2987773","","Cucurbita","United States","San Jacinto Mountain foothills San Jacinto River wash and adjacent alluv. benches  near Indian Creek confluence.",""
"166","Cucurbita_foetidissima",32.948378,-117.26087,"CWR_OCC","H","Bioversity","","2990215","","Cucurbita","United States","City of Del Mar in Crest Canyon at junction of Del Mar Heights and Crest Dr",""
"167","Cucurbita_foetidissima",33.490863,-116.962525,"CWR_OCC","H","Bioversity","","2990773","","Cucurbita","United States","Peninsular Ranges; Perris-Aguanga Basin region Vail Lake area  sandy wash draining into Wilson Creek at E end of lake",""
"168","Cucurbita_foetidissima",34.033,-117.4956667,"CWR_OCC","H","Bioversity","","2990841","","Cucurbita","United States","Jurupa Mountains Pediment of the NW Jurupa Mtns.  area SE of the eastern extreme of Philadelphia St.",""
"169","Cucurbita_foetidissima",34.51869965,-118.7705002,"CWR_OCC","H","Bioversity","","2991457","","Cucurbita","United States","3/4 mi. s.w. Blue Point - Santa Barbara Nat''l Forest  Tejon Quad.",""
"170","Cucurbita_foetidissima",34.04861111,-117.2888889,"CWR_OCC","H","Bioversity","","2991513","","Cucurbita","United States","San Bernardino Valley Reche Canyon",""
"171","Cucurbita_foetidissima",34.353,-119.307,"CWR_OCC","H","Bioversity","","2991573","","Cucurbita","United States","Ojai Valley: Southern Pacific Railroad after flooding by Ventura River  Foster Park",""
"172","Cucurbita_foetidissima",34.5094,-119.5753,"CWR_OCC","H","Bioversity","","2992316","","Cucurbita","United States","Santa Ynez Mtns: Mono Guard Station",""
"173","Cucurbita_foetidissima",34.125566,-116.876415,"CWR_OCC","H","Bioversity","","2992533","","Cucurbita","United States","Transverse Ranges; San Bernardino Mountains region San Bernardino Mountains: Cushenbury Springs just below Cement Plant at foot of Cushenbury Canyon.",""
"174","Cucurbita_foetidissima",33.984735,-118.032289,"CWR_OCC","H","Bioversity","","2992601","","Cucurbita","United States","WHITTIER HILLS (local name for the western extremity of the Puente Hills); upper end of Turnbull Canyon.",""
"175","Cucurbita_foetidissima",34.374162,-119.476787,"CWR_OCC","H","Bioversity","","2992805","","Cucurbita","United States","base of Rincon Mtn",""
"176","Cucurbita_foetidissima",33.63333333,-117.075,"CWR_OCC","H","Bioversity","","2994187","","Cucurbita","United States","Skinner/Domenigoni area French Valley  E side of Washington Ave. near Rawson Rd.",""
"177","Cucurbita_foetidissima",34.42777778,-118.6083333,"CWR_OCC","H","Bioversity","","2994205","","Cucurbita","United States","Newhall Ranch  hills 1 mile SSW of Castaic Junction  west of Magic Mountain amusement park NE end of Santa Susana Mtns.",""
"178","Cucurbita_foetidissima",34.42777778,-118.6083333,"CWR_OCC","H","Bioversity","","2994206","","Cucurbita","United States","NE end of Santa Susana Mtns. Newhall Ranch  hills 1 mile SSW of Castaic Junction  west of Magic Mountain amusement park",""
"179","Cucurbita_foetidissima",34.41222222,-118.6736111,"CWR_OCC","H","Bioversity","","2994692","","Cucurbita","United States","Western Transverse Range/Santa Clara River Watershed hills west of San Martinez Grande Canyon  north of Hwy 126  Newhall Ranch",""
"180","Cucurbita_foetidissima",34.41222222,-118.6736111,"CWR_OCC","H","Bioversity","","2994693","","Cucurbita","United States","hills west of San Martinez Grande Canyon  north of Hwy 126  Newhall Ranch Western Transverse Range/Santa Clara River Watershed",""
"181","Cucurbita_foetidissima",33.27130556,-117.3818056,"CWR_OCC","H","Bioversity","","2994742","","Cucurbita","United States","Camp Pendleton Marine Corps Base  along North River Road  east of Stuart Mesa Road  along the northern edge of the Santa Margarita River in the southwestern portion of the base. Square: F5",""
"182","Cucurbita_foetidissima",36.98581314,-120.0656128,"CWR_OCC","H","Bioversity","","2994785","","Cucurbita","United States","Madera -   -",""
"183","Cucurbita_foetidissima",34.061056,-116.960335,"CWR_OCC","H","Bioversity","","2996428","","Cucurbita","United States","San Gabriel Mountains San Gabriel Mountains: San Bernardino National Forest  mouth of Day Canyon.. Elev. 2500 Feet.",""
"184","Cucurbita_foetidissima",34.17444444,-117.5341667,"CWR_OCC","H","Bioversity","","2996429","","Cucurbita","United States","San Gabriel Mountains San Bernardino National Forest  mouth of Day Canyon",""
"185","Cucurbita_foetidissima",41.211553,-121.374427,"CWR_OCC","H","Bioversity","","2996430","","Cucurbita","United States","mouth of Day Cyn",""
"186","Cucurbita_foetidissima",38.9186766,-84.2635472,"CWR_OCC","H","Bioversity","","2998355","","Cucurbita","United States","Peninsular Ranges; Santa Ana Mountains region 2 - 4 miles WSW of Murrieta.",""
"187","Cucurbita_foetidissima",37.76667023,-120.8461075,"CWR_OCC","H","Bioversity","","2998584","","Cucurbita","United States","Oakdale -   -",""
"188","Cucurbita_foetidissima",37.76667023,-120.8461075,"CWR_OCC","H","Bioversity","","2998585","","Cucurbita","United States","Oakdale -   -",""
"189","Cucurbita_foetidissima",32.3387743,-89.0812521,"CWR_OCC","H","Bioversity","","2999055","","Cucurbita","United States","Coastal Plains & Basins; South Coastal Plains region Newport Bay.",""
"190","Cucurbita_foetidissima",32.8547,-116.70541,"CWR_OCC","H","Bioversity","","2999817","","Cucurbita","United States","Viejas",""
"191","Cucurbita_foetidissima",35.6658287,-118.2894363,"CWR_OCC","H","Bioversity","","3000048","","Cucurbita","United States","Weldon -   -",""
"192","Cucurbita_foetidissima",34.315,-119.2908,"CWR_OCC","H","Bioversity","","3000564","","Cucurbita","United States","Ojai Railroad near oil fields",""
"193","Cucurbita_foetidissima",34.02416667,-117.3501667,"CWR_OCC","H","Bioversity","","3001492","","Cucurbita","United States","W La Loma Hills Colton  S Pellisier Rd.  c. 0.5 km north of the corner of W Center St. and Orange St.",""
"194","Cucurbita_foetidissima",37.663543,-120.463529,"CWR_OCC","H","Bioversity","","3002116","","Cucurbita","United States","vicinity of La Grange",""
"195","Cucurbita_foetidissima",34.03416667,-118.0447222,"CWR_OCC","H","Bioversity","","3003870","","Cucurbita","United States","South Coast; San Gabriel Valley Whittier Narrows Nature Center  south of Durfee Ave. and west of Peck Rd.  along San Gabriel River drainage",""
"196","Cucurbita_foetidissima",34.050012,-118.242574,"CWR_OCC","H","Bioversity","","3003908","","Cucurbita","United States","Coastal Plains & Basins; Los Angeles Basin region Hermosa Beach.",""
"197","Cucurbita_foetidissima",33.61666667,-116.55,"CWR_OCC","H","Bioversity","","3004124","","Cucurbita","United States","San Jacinto Mtns Live Oak Spring at the head of Live Oak Canyon which is a tributary to Palm Canyon.",""
"198","Cucurbita_foetidissima",34.67472222,-117.3522222,"CWR_OCC","H","Bioversity","","3004188","","Cucurbita","United States","Mojave Desert Mojave River wash (dry) at Bryman Rd. crossing between Oro Grande and Helendale  west of Old National Trails Hwy (Rte 66) near site of Bryman",""
"199","Cucurbita_foetidissima",34.67472222,-117.3522222,"CWR_OCC","H","Bioversity","","3004189","","Cucurbita","United States","Mojave Desert: Mojave River wash (dry) at Bryman Rd. crossing between Oro Grande and Helendale  west of Old National Trails Hwy (Rte 66) near site of Bryman.",""
"200","Cucurbita_foetidissima",34.25899,-117.496807,"CWR_OCC","H","Bioversity","","3004859","","Cucurbita","United States","Transverse Ranges; San Gabriel Mountains region Glenn Ranch  Lytle Creek. T2N R6W S15; Elev. 3200 Feet.",""
"201","Cucurbita_foetidissima",34.288893,-117.646722,"CWR_OCC","H","Bioversity","","3004860","","Cucurbita","United States","Transverse Ranges; San Gabriel Mountains region East San Gabriel Mountains; Sycamore Valley Ranch  first camp of Pioneers monument",""
"202","Cucurbita_foetidissima",33.22194444,-116.7505556,"CWR_OCC","H","Bioversity","","3005023","","Cucurbita","United States","Along Highway 76 just N of intersection with Highway 79  beside Lake Henshaw.",""
"203","Cucurbita_foetidissima",34.050012,-118.242574,"CWR_OCC","H","Bioversity","","3005916","","Cucurbita","United States","Coastal Plains & Basins; Los Angeles Basin region Near Del Rey Palisades.",""
"204","Cucurbita_foetidissima",33.81666667,-117.2541667,"CWR_OCC","H","Bioversity","","3006138","","Cucurbita","United States","Perris Basin Motte Reserve  2.5 mi. NW of Perris",""
"205","Cucurbita_foetidissima",33.81666667,-117.2541667,"CWR_OCC","H","Bioversity","","3006139","","Cucurbita","United States","Perris Basin Motte Reserve  2.5 mi. NW of Perris",""
